SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
21998,1610612761,TOR,Toronto Raptors,0029800151,1999-02-24,TOR @ IND,L,240,84,27,86,0.314,0,6,0.0,30,33,0.909,22,25,47,6,8,5,8,17,-20.0
21998,1610612761,TOR,Toronto Raptors,0029800140,1999-02-23,TOR @ DET,L,240,80,31,77,0.403,3,13,0.231,15,22,0.682,14,14,28,18,7,6,16,17,-26.0
21998,1610612761,TOR,Toronto Raptors,0029800126,1999-02-21,TOR vs. VAN,W,241,102,35,84,0.417,6,14,0.429,26,35,0.743,19,30,49,29,12,6,11,23,15.0
21998,1610612761,TOR,Toronto Raptors,0029800109,1999-02-19,TOR vs. MIL,W,240,90,32,80,0.4,5,11,0.455,21,24,0.875,20,31,51,25,11,8,15,13,8.0
21998,1610612761,TOR,Toronto Raptors,0029800102,1999-02-18,TOR vs. WAS,L,240,88,29,75,0.387,0,6,0.0,30,42,0.714,18,31,49,26,5,3,20,32,-7.0
21998,1610612761,TOR,Toronto Raptors,0029800080,1999-02-16,TOR @ NYK,L,241,85,28,65,0.431,3,14,0.214,26,33,0.788,6,26,32,14,7,4,15,22,-10.0
21998,1610612761,TOR,Toronto Raptors,0029800052,1999-02-11,TOR @ MIA,L,239,84,31,70,0.443,3,10,0.3,19,24,0.792,12,30,42,12,7,3,22,29,-18.0
21998,1610612761,TOR,Toronto Raptors,0029800038,1999-02-09,TOR vs. MIL,L,241,77,27,77,0.351,4,18,0.222,19,32,0.594,17,30,47,21,8,4,22,14,-14.0
21998,1610612761,TOR,Toronto Raptors,0029800015,1999-02-06,TOR @ WAS,L,240,97,37,79,0.468,6,11,0.545,17,22,0.773,11,29,40,23,8,3,20,25,-1.0
21998,1610612761,TOR,Toronto Raptors,0029800001,1999-02-05,TOR @ BOS,W,239,103,35,89,0.393,3,10,0.3,30,35,0.857,22,32,54,17,12,4,15,23,11.0
21997,1610612761,TOR,Toronto Raptors,0029701184,1998-04-19,TOR vs. PHI,L,239,78,28,78,0.359,4,8,0.5,18,28,0.643,14,34,48,17,8,16,21,22,-29.0
21997,1610612761,TOR,Toronto Raptors,0029701169,1998-04-17,TOR @ IND,L,240,98,33,72,0.458,2,6,0.333,30,38,0.789,12,29,41,14,4,7,17,20,-9.0
21997,1610612761,TOR,Toronto Raptors,0029701158,1998-04-16,TOR @ NYK,L,241,79,25,76,0.329,4,19,0.211,25,32,0.781,9,32,41,12,8,4,14,21,-29.0
21997,1610612761,TOR,Toronto Raptors,0029701141,1998-04-14,TOR @ NJN,W,239,96,34,82,0.415,6,13,0.462,22,26,0.846,16,31,47,16,9,16,24,18,4.0
21997,1610612761,TOR,Toronto Raptors,0029701133,1998-04-12,TOR vs. NJN,L,239,109,43,95,0.453,8,14,0.571,15,27,0.556,25,22,47,29,8,14,14,26,-7.0
21997,1610612761,TOR,Toronto Raptors,0029701116,1998-04-10,TOR vs. MIA,L,264,105,39,84,0.464,5,12,0.417,22,29,0.759,11,34,45,29,11,13,20,33,-6.0
21997,1610612761,TOR,Toronto Raptors,0029701104,1998-04-08,TOR vs. MIL,L,240,100,40,88,0.455,3,23,0.13,17,27,0.63,18,29,47,32,10,6,15,22,-7.0
21997,1610612761,TOR,Toronto Raptors,0029701093,1998-04-07,TOR @ MIL,L,239,105,42,88,0.477,2,12,0.167,19,25,0.76,15,28,43,18,10,6,18,25,-9.0
21997,1610612761,TOR,Toronto Raptors,0029701076,1998-04-05,TOR @ PHI,L,240,104,37,84,0.44,8,15,0.533,22,29,0.759,17,26,43,18,6,5,16,19,-12.0
21997,1610612761,TOR,Toronto Raptors,0029701061,1998-04-03,TOR @ WAS,L,240,112,45,88,0.511,6,12,0.5,16,25,0.64,11,33,44,18,7,7,14,32,-8.0
21997,1610612761,TOR,Toronto Raptors,0029701050,1998-04-01,TOR @ ATL,L,240,91,36,86,0.419,4,10,0.4,15,19,0.789,17,23,40,18,10,6,18,17,-14.0
21997,1610612761,TOR,Toronto Raptors,0029701040,1998-03-31,TOR vs. LAL,L,239,105,37,82,0.451,7,15,0.467,24,37,0.649,15,28,43,26,12,5,19,28,-9.0
21997,1610612761,TOR,Toronto Raptors,0029701027,1998-03-29,TOR vs. ORL,L,241,68,25,81,0.309,3,12,0.25,15,21,0.714,19,20,39,19,11,11,16,16,-27.0
21997,1610612761,TOR,Toronto Raptors,0029701006,1998-03-26,TOR vs. CLE,L,240,96,29,78,0.372,6,13,0.462,32,40,0.8,16,22,38,21,11,16,14,23,-1.0
21997,1610612761,TOR,Toronto Raptors,0029700989,1998-03-24,TOR vs. CHH,L,241,89,34,92,0.37,2,16,0.125,19,24,0.792,15,39,54,23,9,9,19,20,-17.0
21997,1610612761,TOR,Toronto Raptors,0029700977,1998-03-22,TOR vs. CHI,L,238,100,40,96,0.417,3,11,0.273,17,20,0.85,21,26,47,24,7,13,15,16,-2.0
21997,1610612761,TOR,Toronto Raptors,0029700962,1998-03-20,TOR @ DET,L,240,99,36,84,0.429,8,19,0.421,19,30,0.633,19,23,42,22,10,7,15,22,-6.0
21997,1610612761,TOR,Toronto Raptors,0029700954,1998-03-19,TOR vs. DEN,W,264,104,37,87,0.425,10,19,0.526,20,25,0.8,17,27,44,26,10,13,19,22,1.0
21997,1610612761,TOR,Toronto Raptors,0029700937,1998-03-17,TOR vs. ATL,L,241,105,40,86,0.465,8,17,0.471,17,26,0.654,13,28,41,27,6,7,13,28,-12.0
21997,1610612761,TOR,Toronto Raptors,0029700925,1998-03-15,TOR @ GSW,W,264,100,39,95,0.411,3,13,0.231,19,29,0.655,14,38,52,14,10,8,13,25,2.0
21997,1610612761,TOR,Toronto Raptors,0029700911,1998-03-13,TOR @ LAC,L,239,120,45,95,0.474,6,16,0.375,24,32,0.75,21,14,35,15,8,6,8,21,-32.0
21997,1610612761,TOR,Toronto Raptors,0029700889,1998-03-10,TOR @ SEA,L,241,93,35,81,0.432,6,21,0.286,17,23,0.739,12,28,40,23,11,6,21,24,-18.0
21997,1610612761,TOR,Toronto Raptors,0029700878,1998-03-08,TOR @ VAN,L,243,106,41,86,0.477,7,18,0.389,17,21,0.81,15,21,36,20,10,9,14,31,-7.0
21997,1610612761,TOR,Toronto Raptors,0029700862,1998-03-06,TOR @ MIN,L,241,91,34,78,0.436,8,19,0.421,15,23,0.652,14,29,43,14,10,8,21,22,-22.0
21997,1610612761,TOR,Toronto Raptors,0029700847,1998-03-04,TOR @ CLE,L,241,88,33,75,0.44,6,20,0.3,16,24,0.667,5,24,29,22,9,9,15,19,-34.0
21997,1610612761,TOR,Toronto Raptors,0029700837,1998-03-03,TOR vs. UTA,L,240,93,34,84,0.405,6,19,0.316,19,25,0.76,14,19,33,25,10,8,19,27,-15.0
21997,1610612761,TOR,Toronto Raptors,0029700810,1998-02-27,TOR @ ORL,W,314,115,45,102,0.441,4,19,0.211,21,27,0.778,17,37,54,17,15,6,20,22,8.0
21997,1610612761,TOR,Toronto Raptors,0029700807,1998-02-26,TOR @ SAS,L,239,86,36,87,0.414,6,15,0.4,8,16,0.5,14,26,40,19,14,7,16,28,-11.0
21997,1610612761,TOR,Toronto Raptors,0029700776,1998-02-22,TOR vs. VAN,W,264,113,36,84,0.429,11,20,0.55,30,43,0.698,20,31,51,26,11,12,19,23,8.0
21997,1610612761,TOR,Toronto Raptors,0029700761,1998-02-20,TOR @ MIL,L,240,89,28,82,0.341,3,17,0.176,30,33,0.909,11,27,38,12,16,6,13,26,-5.0
21997,1610612761,TOR,Toronto Raptors,0029700752,1998-02-19,TOR vs. CHI,L,240,86,30,81,0.37,1,9,0.111,25,33,0.758,10,25,35,14,13,12,13,20,-37.0
21997,1610612761,TOR,Toronto Raptors,0029700725,1998-02-15,TOR vs. MIA,L,239,95,41,82,0.5,3,7,0.429,10,12,0.833,7,17,24,23,11,3,14,24,-21.0
21997,1610612761,TOR,Toronto Raptors,0029700707,1998-02-13,TOR @ NJN,L,240,115,47,95,0.495,3,13,0.231,18,27,0.667,11,30,41,20,7,8,10,20,-15.0
21997,1610612761,TOR,Toronto Raptors,0029700702,1998-02-12,TOR vs. CLE,L,240,94,33,70,0.471,6,16,0.375,22,29,0.759,10,25,35,24,9,7,22,26,-9.0
21997,1610612761,TOR,Toronto Raptors,0029700686,1998-02-10,TOR @ CHI,L,241,86,33,80,0.413,3,15,0.2,17,27,0.63,16,32,48,16,8,6,22,17,-7.0
21997,1610612761,TOR,Toronto Raptors,0029700678,1998-02-05,TOR vs. DAL,W,241,101,38,89,0.427,7,23,0.304,18,27,0.667,21,30,51,28,5,7,8,15,8.0
21997,1610612761,TOR,Toronto Raptors,0029700660,1998-02-03,TOR vs. PHX,L,240,105,41,82,0.5,7,16,0.438,16,24,0.667,10,25,35,22,9,10,15,16,-5.0
21997,1610612761,TOR,Toronto Raptors,0029700650,1998-02-01,TOR @ POR,L,241,90,31,85,0.365,6,23,0.261,22,27,0.815,18,20,38,17,13,3,17,27,-7.0
21997,1610612761,TOR,Toronto Raptors,0029700636,1998-01-30,TOR @ SAC,L,239,97,39,100,0.39,5,14,0.357,14,17,0.824,18,21,39,16,7,5,11,16,-26.0
21997,1610612761,TOR,Toronto Raptors,0029700624,1998-01-29,TOR @ DEN,W,242,84,30,67,0.448,5,16,0.313,19,26,0.731,10,30,40,18,9,11,20,26,4.0
21997,1610612761,TOR,Toronto Raptors,0029700602,1998-01-26,TOR vs. PHI,W,240,91,35,72,0.486,6,20,0.3,15,23,0.652,11,30,41,23,11,11,20,22,4.0
21997,1610612761,TOR,Toronto Raptors,0029700588,1998-01-24,TOR vs. MIN,W,264,113,47,104,0.452,6,17,0.353,13,19,0.684,24,26,50,31,9,9,15,18,6.0
21997,1610612761,TOR,Toronto Raptors,0029700568,1998-01-21,TOR vs. SAC,W,239,99,41,93,0.441,6,8,0.75,11,18,0.611,24,29,53,21,5,13,12,24,1.0
21997,1610612761,TOR,Toronto Raptors,0029700553,1998-01-19,TOR @ CHH,L,240,88,37,78,0.474,3,13,0.231,11,17,0.647,12,20,32,22,5,7,16,23,-22.0
21997,1610612761,TOR,Toronto Raptors,0029700540,1998-01-17,TOR vs. NYK,L,241,82,30,74,0.405,6,14,0.429,16,24,0.667,9,26,35,22,5,14,15,18,-12.0
21997,1610612761,TOR,Toronto Raptors,0029700518,1998-01-14,TOR vs. LAC,W,240,109,45,86,0.523,4,12,0.333,15,22,0.682,11,26,37,27,14,9,16,21,8.0
21997,1610612761,TOR,Toronto Raptors,0029700502,1998-01-12,TOR vs. NJN,L,240,100,40,81,0.494,3,15,0.2,17,26,0.654,15,27,42,22,7,9,16,24,-8.0
21997,1610612761,TOR,Toronto Raptors,0029700491,1998-01-10,TOR @ CLE,W,241,102,39,76,0.513,4,8,0.5,20,27,0.741,12,35,47,22,11,14,20,23,9.0
21997,1610612761,TOR,Toronto Raptors,0029700468,1998-01-07,TOR vs. ORL,L,240,81,34,78,0.436,3,10,0.3,10,16,0.625,15,30,45,22,9,3,19,18,-2.0
21997,1610612761,TOR,Toronto Raptors,0029700455,1998-01-05,TOR vs. HOU,L,240,96,38,77,0.494,2,12,0.167,18,28,0.643,13,23,36,31,9,7,18,20,-24.0
21997,1610612761,TOR,Toronto Raptors,0029700443,1998-01-03,TOR @ IND,L,241,77,28,67,0.418,4,7,0.571,17,26,0.654,11,25,36,14,7,4,19,20,-12.0
21997,1610612761,TOR,Toronto Raptors,0029700430,1998-01-02,TOR vs. DET,L,241,88,36,84,0.429,4,15,0.267,12,16,0.75,14,23,37,28,8,4,12,19,-3.0
21997,1610612761,TOR,Toronto Raptors,0029700423,1997-12-31,TOR @ WAS,L,240,91,36,83,0.434,7,17,0.412,12,20,0.6,14,16,30,25,9,6,17,20,-27.0
21997,1610612761,TOR,Toronto Raptors,0029700413,1997-12-30,TOR @ DET,L,239,95,30,76,0.395,10,23,0.435,25,34,0.735,13,31,44,14,9,9,18,28,-5.0
21997,1610612761,TOR,Toronto Raptors,0029700393,1997-12-27,TOR @ NYK,W,240,97,36,71,0.507,8,16,0.5,17,22,0.773,8,26,34,14,9,3,18,19,3.0
21997,1610612761,TOR,Toronto Raptors,0029700367,1997-12-22,TOR @ CHH,L,241,79,28,73,0.384,2,12,0.167,21,25,0.84,11,23,34,16,11,8,16,24,-2.0
21997,1610612761,TOR,Toronto Raptors,0029700353,1997-12-20,TOR vs. WAS,L,240,92,39,79,0.494,4,9,0.444,10,11,0.909,10,24,34,30,7,6,14,20,-2.0
21997,1610612761,TOR,Toronto Raptors,0029700344,1997-12-19,TOR vs. MIL,W,239,92,34,74,0.459,4,11,0.364,20,24,0.833,13,27,40,20,6,17,17,31,1.0
21997,1610612761,TOR,Toronto Raptors,0029700333,1997-12-17,TOR vs. BOS,L,241,83,30,78,0.385,0,5,0.0,23,33,0.697,25,22,47,20,16,16,22,22,-5.0
21997,1610612761,TOR,Toronto Raptors,0029700316,1997-12-15,TOR vs. IND,L,240,101,43,86,0.5,5,13,0.385,10,15,0.667,12,27,39,39,7,5,10,31,-7.0
21997,1610612761,TOR,Toronto Raptors,0029700305,1997-12-13,TOR @ CHI,L,241,70,30,81,0.37,1,5,0.2,9,17,0.529,17,23,40,13,8,6,22,23,-27.0
21997,1610612761,TOR,Toronto Raptors,0029700279,1997-12-10,TOR @ PHI,W,239,104,34,82,0.415,6,10,0.6,30,35,0.857,12,30,42,27,11,7,13,28,7.0
21997,1610612761,TOR,Toronto Raptors,0029700270,1997-12-09,TOR vs. CHH,L,239,82,30,76,0.395,4,11,0.364,18,26,0.692,15,31,46,23,9,11,21,23,-13.0
21997,1610612761,TOR,Toronto Raptors,0029700258,1997-12-07,TOR vs. DET,L,241,83,31,73,0.425,6,11,0.545,15,20,0.75,12,27,39,22,6,11,17,17,-10.0
21997,1610612761,TOR,Toronto Raptors,0029700248,1997-12-05,TOR @ PHX,L,240,91,38,77,0.494,2,13,0.154,13,20,0.65,13,23,36,15,11,1,26,24,-19.0
21997,1610612761,TOR,Toronto Raptors,0029700234,1997-12-03,TOR @ UTA,L,240,98,38,83,0.458,4,12,0.333,18,25,0.72,12,16,28,16,9,9,12,24,-17.0
21997,1610612761,TOR,Toronto Raptors,0029700217,1997-11-30,TOR @ LAL,L,239,99,40,81,0.494,3,10,0.3,16,21,0.762,13,25,38,27,16,1,21,28,-6.0
21997,1610612761,TOR,Toronto Raptors,0029700199,1997-11-28,TOR @ DAL,L,240,91,38,86,0.442,5,12,0.417,10,21,0.476,21,24,45,17,3,2,7,17,-2.0
21997,1610612761,TOR,Toronto Raptors,0029700186,1997-11-26,TOR vs. ATL,L,290,104,39,99,0.394,3,7,0.429,23,28,0.821,16,32,48,27,11,5,17,24,-5.0
21997,1610612761,TOR,Toronto Raptors,0029700175,1997-11-24,TOR vs. POR,L,240,90,37,69,0.536,1,3,0.333,15,25,0.6,6,26,32,26,8,13,16,19,-1.0
21997,1610612761,TOR,Toronto Raptors,0029700162,1997-11-22,TOR @ MIA,L,241,104,39,88,0.443,5,11,0.455,21,37,0.568,16,27,43,19,8,5,8,23,-4.0
21997,1610612761,TOR,Toronto Raptors,0029700150,1997-11-20,TOR @ HOU,L,241,97,39,102,0.382,1,10,0.1,18,23,0.783,25,25,50,13,14,5,20,21,-30.0
21997,1610612761,TOR,Toronto Raptors,0029700131,1997-11-18,TOR vs. BOS,L,240,109,38,80,0.475,1,8,0.125,32,35,0.914,15,29,44,25,7,5,18,27,-13.0
21997,1610612761,TOR,Toronto Raptors,0029700116,1997-11-15,TOR vs. IND,L,241,77,33,78,0.423,2,7,0.286,9,9,1.0,11,19,30,27,6,6,17,19,-28.0
21997,1610612761,TOR,Toronto Raptors,0029700103,1997-11-14,TOR @ BOS,L,239,99,36,77,0.468,4,12,0.333,23,33,0.697,13,25,38,21,9,7,19,30,-4.0
21997,1610612761,TOR,Toronto Raptors,0029700090,1997-11-12,TOR vs. NYK,L,239,70,27,81,0.333,3,14,0.214,13,17,0.765,14,24,38,17,11,10,19,22,-23.0
21997,1610612761,TOR,Toronto Raptors,0029700079,1997-11-10,TOR vs. SAS,L,240,98,37,94,0.394,7,12,0.583,17,24,0.708,19,15,34,24,15,5,11,17,-2.0
21997,1610612761,TOR,Toronto Raptors,0029700065,1997-11-08,TOR @ ORL,L,240,87,39,77,0.506,0,5,0.0,9,20,0.45,14,29,43,24,9,7,20,28,-9.0
21997,1610612761,TOR,Toronto Raptors,0029700051,1997-11-06,TOR vs. SEA,L,242,92,34,79,0.43,4,11,0.364,20,27,0.741,14,20,34,20,9,10,14,19,-17.0
21997,1610612761,TOR,Toronto Raptors,0029700034,1997-11-04,TOR vs. GSW,W,240,104,42,89,0.472,0,7,0.0,20,31,0.645,10,33,43,30,13,14,9,25,18.0
21997,1610612761,TOR,Toronto Raptors,0029700016,1997-11-01,TOR @ ATL,L,241,85,35,92,0.38,4,14,0.286,11,15,0.733,14,21,35,19,10,4,10,25,-5.0
21997,1610612761,TOR,Toronto Raptors,0029700005,1997-10-31,TOR @ MIA,L,240,101,36,92,0.391,4,9,0.444,25,32,0.781,20,26,46,17,10,7,12,18,-13.0
21996,1610612761,TOR,Toronto Raptors,0029601182,1997-04-20,TOR @ BOS,W,239,125,49,92,0.533,8,22,0.364,19,25,0.76,8,26,34,25,15,5,5,20,31.0
21996,1610612761,TOR,Toronto Raptors,0029601168,1997-04-18,TOR @ CHH,W,241,108,41,83,0.494,6,20,0.3,20,22,0.909,14,25,39,19,11,3,16,22,8.0
21996,1610612761,TOR,Toronto Raptors,0029601147,1997-04-15,TOR @ MIL,L,240,85,35,86,0.407,2,11,0.182,13,16,0.813,19,22,41,16,9,3,15,21,-7.0
21996,1610612761,TOR,Toronto Raptors,0029601142,1997-04-14,TOR @ CHI,L,238,100,37,92,0.402,4,14,0.286,22,28,0.786,18,33,51,20,6,4,12,11,-17.0
21996,1610612761,TOR,Toronto Raptors,0029601126,1997-04-12,TOR vs. IND,L,240,89,30,82,0.366,6,19,0.316,23,32,0.719,19,25,44,23,11,12,15,22,-11.0
21996,1610612761,TOR,Toronto Raptors,0029601108,1997-04-10,TOR vs. ORL,L,239,69,25,85,0.294,3,27,0.111,16,26,0.615,25,29,54,18,8,7,15,20,-36.0
21996,1610612761,TOR,Toronto Raptors,0029601093,1997-04-08,TOR vs. WAS,W,242,100,35,81,0.432,7,20,0.35,23,32,0.719,15,27,42,29,9,6,16,17,6.0
21996,1610612761,TOR,Toronto Raptors,0029601073,1997-04-05,TOR @ MIA,L,241,84,30,76,0.395,5,17,0.294,19,28,0.679,8,23,31,14,11,4,13,22,-14.0
21996,1610612761,TOR,Toronto Raptors,0029601049,1997-04-02,TOR @ PHI,W,241,112,47,93,0.505,4,17,0.235,14,23,0.609,16,41,57,28,13,4,16,21,22.0
21996,1610612761,TOR,Toronto Raptors,0029601031,1997-03-30,TOR vs. MIA,W,238,102,36,79,0.456,6,14,0.429,24,27,0.889,14,30,44,20,10,10,22,24,5.0
21996,1610612761,TOR,Toronto Raptors,0029601017,1997-03-28,TOR @ WAS,L,239,86,35,81,0.432,5,16,0.313,11,19,0.579,14,23,37,12,10,4,22,19,-27.0
21996,1610612761,TOR,Toronto Raptors,0029601011,1997-03-27,TOR vs. CHI,L,241,83,34,80,0.425,6,16,0.375,9,12,0.75,15,26,41,24,9,14,17,19,-13.0
21996,1610612761,TOR,Toronto Raptors,0029600994,1997-03-25,TOR vs. IND,L,241,84,30,90,0.333,6,25,0.24,18,26,0.692,17,30,47,17,9,7,12,19,-14.0
21996,1610612761,TOR,Toronto Raptors,0029600986,1997-03-23,TOR vs. ATL,L,240,79,33,74,0.446,4,13,0.308,9,14,0.643,10,22,32,23,7,5,12,19,-11.0
21996,1610612761,TOR,Toronto Raptors,0029600970,1997-03-21,TOR vs. CHH,L,238,97,35,77,0.455,4,11,0.364,23,30,0.767,11,32,43,23,4,10,9,26,-5.0
21996,1610612761,TOR,Toronto Raptors,0029600957,1997-03-19,TOR @ DET,W,241,99,38,77,0.494,12,21,0.571,11,22,0.5,12,22,34,26,8,3,12,21,2.0
21996,1610612761,TOR,Toronto Raptors,0029600946,1997-03-18,TOR vs. PHI,W,240,117,40,85,0.471,7,23,0.304,30,36,0.833,13,34,47,28,11,11,14,25,12.0
21996,1610612761,TOR,Toronto Raptors,0029600935,1997-03-16,TOR @ LAL,L,264,90,33,81,0.407,5,21,0.238,19,33,0.576,19,36,55,17,8,5,20,33,-8.0
21996,1610612761,TOR,Toronto Raptors,0029600927,1997-03-15,TOR @ GSW,L,241,102,38,80,0.475,12,24,0.5,14,17,0.824,9,19,28,27,7,6,12,20,-4.0
21996,1610612761,TOR,Toronto Raptors,0029600911,1997-03-13,TOR @ SAC,W,240,103,36,63,0.571,9,18,0.5,22,31,0.71,7,27,34,16,7,7,19,13,7.0
21996,1610612761,TOR,Toronto Raptors,0029600896,1997-03-11,TOR @ PHX,W,239,105,41,95,0.432,10,19,0.526,13,23,0.565,24,28,52,25,7,7,10,17,4.0
21996,1610612761,TOR,Toronto Raptors,0029600880,1997-03-09,TOR vs. VAN,W,239,81,30,89,0.337,7,28,0.25,14,28,0.5,27,26,53,16,9,6,10,23,4.0
21996,1610612761,TOR,Toronto Raptors,0029600864,1997-03-07,TOR vs. SAS,L,241,103,39,83,0.47,9,20,0.45,16,25,0.64,17,24,41,28,9,7,10,23,-3.0
21996,1610612761,TOR,Toronto Raptors,0029600848,1997-03-05,TOR vs. NYK,L,241,94,31,83,0.373,7,18,0.389,25,31,0.806,17,23,40,20,9,10,12,32,-6.0
21996,1610612761,TOR,Toronto Raptors,0029600834,1997-03-03,TOR vs. BOS,L,242,103,44,87,0.506,8,24,0.333,7,12,0.583,11,26,37,31,6,6,18,22,-4.0
21996,1610612761,TOR,Toronto Raptors,0029600817,1997-02-28,TOR @ LAC,L,239,92,33,83,0.398,6,15,0.4,20,27,0.741,16,19,35,16,13,3,14,26,-2.0
21996,1610612761,TOR,Toronto Raptors,0029600808,1997-02-27,TOR @ UTA,L,239,114,41,83,0.494,11,24,0.458,21,31,0.677,17,22,39,18,12,7,19,22,-4.0
21996,1610612761,TOR,Toronto Raptors,0029600792,1997-02-25,TOR @ DEN,W,265,124,47,82,0.573,9,24,0.375,21,24,0.875,7,24,31,16,18,4,17,23,2.0
21996,1610612761,TOR,Toronto Raptors,0029600772,1997-02-22,TOR @ DAL,W,242,99,43,83,0.518,4,14,0.286,9,12,0.75,11,27,38,25,8,5,11,18,7.0
21996,1610612761,TOR,Toronto Raptors,0029600755,1997-02-20,TOR @ HOU,L,240,97,35,85,0.412,8,25,0.32,19,20,0.95,9,25,34,23,14,4,13,19,-10.0
21996,1610612761,TOR,Toronto Raptors,0029600747,1997-02-19,TOR @ SAS,W,241,125,49,89,0.551,15,25,0.6,12,23,0.522,18,37,55,30,7,7,14,23,33.0
21996,1610612761,TOR,Toronto Raptors,0029600733,1997-02-17,TOR @ IND,L,240,103,35,70,0.5,9,18,0.5,24,30,0.8,8,24,32,21,9,5,18,34,-2.0
21996,1610612761,TOR,Toronto Raptors,0029600724,1997-02-16,TOR vs. DET,L,242,89,37,85,0.435,5,12,0.417,10,18,0.556,17,22,39,29,6,5,11,26,-3.0
21996,1610612761,TOR,Toronto Raptors,0029600710,1997-02-14,TOR vs. MIL,L,241,102,38,87,0.437,2,14,0.143,24,43,0.558,17,31,48,26,15,12,15,30,-4.0
21996,1610612761,TOR,Toronto Raptors,0029600695,1997-02-12,TOR @ ATL,L,242,84,33,69,0.478,7,17,0.412,11,16,0.688,11,21,32,13,10,4,23,17,-22.0
21996,1610612761,TOR,Toronto Raptors,0029600687,1997-02-11,TOR @ MIL,L,240,96,34,81,0.42,8,20,0.4,20,28,0.714,11,28,39,24,6,4,13,19,-5.0
21996,1610612761,TOR,Toronto Raptors,0029600670,1997-02-05,TOR vs. CLE,W,241,89,28,69,0.406,5,15,0.333,28,39,0.718,12,27,39,25,8,8,9,22,5.0
21996,1610612761,TOR,Toronto Raptors,0029600656,1997-02-03,TOR vs. BOS,L,239,102,40,81,0.494,7,21,0.333,15,20,0.75,12,28,40,25,8,14,19,25,-12.0
21996,1610612761,TOR,Toronto Raptors,0029600640,1997-02-01,TOR vs. PHX,W,239,110,42,86,0.488,11,25,0.44,15,22,0.682,13,38,51,34,10,15,14,20,24.0
21996,1610612761,TOR,Toronto Raptors,0029600617,1997-01-29,TOR @ PHI,L,240,99,37,88,0.42,9,31,0.29,16,25,0.64,20,26,46,19,12,5,15,25,-2.0
21996,1610612761,TOR,Toronto Raptors,0029600609,1997-01-28,TOR vs. POR,W,241,120,41,82,0.5,10,17,0.588,28,34,0.824,11,35,46,31,6,16,15,21,36.0
21996,1610612761,TOR,Toronto Raptors,0029600596,1997-01-25,TOR @ CHI,L,241,98,37,82,0.451,7,21,0.333,17,22,0.773,16,31,47,17,9,3,24,15,-12.0
21996,1610612761,TOR,Toronto Raptors,0029600576,1997-01-23,TOR vs. MIA,L,241,87,29,77,0.377,5,18,0.278,24,30,0.8,12,23,35,18,6,4,12,27,-12.0
21996,1610612761,TOR,Toronto Raptors,0029600564,1997-01-21,TOR vs. MIN,W,239,118,44,79,0.557,12,20,0.6,18,25,0.72,9,31,40,37,5,14,11,20,12.0
21996,1610612761,TOR,Toronto Raptors,0029600551,1997-01-19,TOR @ VAN,L,240,92,33,84,0.393,6,22,0.273,20,26,0.769,16,23,39,14,7,8,12,17,-8.0
21996,1610612761,TOR,Toronto Raptors,0029600536,1997-01-17,TOR @ POR,W,239,94,40,89,0.449,4,18,0.222,10,14,0.714,14,26,40,14,10,6,7,18,2.0
21996,1610612761,TOR,Toronto Raptors,0029600522,1997-01-15,TOR @ SEA,L,240,78,31,78,0.397,6,26,0.231,10,12,0.833,11,28,39,21,12,6,32,27,-44.0
21996,1610612761,TOR,Toronto Raptors,0029600499,1997-01-12,TOR vs. ORL,L,239,85,31,72,0.431,5,14,0.357,18,30,0.6,10,33,43,26,7,8,11,24,-3.0
21996,1610612761,TOR,Toronto Raptors,0029600490,1997-01-11,TOR @ NJN,W,241,123,39,73,0.534,12,25,0.48,33,46,0.717,14,27,41,25,9,12,20,26,17.0
21996,1610612761,TOR,Toronto Raptors,0029600479,1997-01-09,TOR vs. UTA,W,238,110,38,76,0.5,12,19,0.632,22,26,0.846,12,26,38,25,6,3,18,22,14.0
21996,1610612761,TOR,Toronto Raptors,0029600462,1997-01-07,TOR vs. LAC,L,241,80,31,83,0.373,9,22,0.409,9,13,0.692,14,32,46,22,9,8,16,26,-7.0
21996,1610612761,TOR,Toronto Raptors,0029600445,1997-01-04,TOR @ DET,L,240,74,24,75,0.32,6,27,0.222,20,26,0.769,11,17,28,9,10,3,22,21,-44.0
21996,1610612761,TOR,Toronto Raptors,0029600425,1997-01-02,TOR @ ORL,L,264,94,35,81,0.432,6,13,0.462,18,27,0.667,14,23,37,19,12,8,14,27,-2.0
21996,1610612761,TOR,Toronto Raptors,0029600395,1996-12-27,TOR @ WAS,L,240,82,30,71,0.423,8,26,0.308,14,20,0.7,8,35,43,10,3,2,19,24,-18.0
21996,1610612761,TOR,Toronto Raptors,0029600385,1996-12-26,TOR vs. NJN,W,240,98,37,85,0.435,5,17,0.294,19,24,0.792,19,34,53,26,3,10,11,27,2.0
21996,1610612761,TOR,Toronto Raptors,0029600368,1996-12-22,TOR @ IND,L,240,92,36,96,0.375,4,19,0.211,16,24,0.667,23,25,48,15,10,2,15,21,-19.0
