SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
21999,1610612756,PHX,Phoenix Suns,0029900959,2000-03-20,PHX vs. BOS,W,240,110,37,82,0.451,4,16,0.25,32,36,0.889,11,31,42,27,7,8,15,25,4.0
21999,1610612756,PHX,Phoenix Suns,0029900953,2000-03-19,PHX @ GSW,W,240,99,37,83,0.446,11,18,0.611,14,20,0.7,14,41,55,31,5,6,19,26,17.0
21999,1610612756,PHX,Phoenix Suns,0029900938,2000-03-17,PHX @ VAN,W,238,101,43,96,0.448,4,16,0.25,11,12,0.917,13,31,44,32,17,4,20,29,15.0
21999,1610612756,PHX,Phoenix Suns,0029900915,2000-03-14,PHX vs. MIN,W,239,107,31,75,0.413,2,13,0.154,43,49,0.878,12,31,43,23,11,3,15,18,7.0
21999,1610612756,PHX,Phoenix Suns,0029900893,2000-03-11,PHX @ DAL,L,240,99,36,81,0.444,4,18,0.222,23,35,0.657,10,37,47,22,7,2,16,34,-5.0
21999,1610612756,PHX,Phoenix Suns,0029900886,2000-03-10,PHX vs. UTA,L,239,96,34,71,0.479,6,16,0.375,22,23,0.957,7,23,30,27,6,2,15,23,-3.0
21999,1610612756,PHX,Phoenix Suns,0029900863,2000-03-07,PHX @ HOU,W,241,108,39,82,0.476,6,12,0.5,24,26,0.923,12,30,42,23,11,5,11,19,7.0
21999,1610612756,PHX,Phoenix Suns,0029900855,2000-03-06,PHX vs. MIA,W,238,100,41,77,0.532,1,6,0.167,17,27,0.63,10,27,37,33,12,4,16,29,8.0
21999,1610612756,PHX,Phoenix Suns,0029900843,2000-03-04,PHX vs. DAL,W,241,110,43,93,0.462,9,24,0.375,15,19,0.789,14,32,46,36,10,3,11,19,14.0
21999,1610612756,PHX,Phoenix Suns,0029900830,2000-03-02,PHX vs. IND,W,240,118,47,93,0.505,6,11,0.545,18,21,0.857,15,34,49,31,10,3,10,22,31.0
21999,1610612756,PHX,Phoenix Suns,0029900811,2000-02-29,PHX @ CLE,W,240,100,36,85,0.424,5,16,0.313,23,31,0.742,14,31,45,25,12,4,14,25,7.0
21999,1610612756,PHX,Phoenix Suns,0029900796,2000-02-27,PHX @ TOR,L,240,102,36,73,0.493,7,14,0.5,23,31,0.742,9,22,31,23,13,9,20,27,-1.0
21999,1610612756,PHX,Phoenix Suns,0029900780,2000-02-25,PHX @ NYK,L,240,79,31,75,0.413,4,15,0.267,13,14,0.929,8,34,42,25,6,5,15,21,-5.0
21999,1610612756,PHX,Phoenix Suns,0029900772,2000-02-24,PHX @ WAS,W,240,92,34,74,0.459,5,8,0.625,19,28,0.679,8,32,40,21,14,4,16,20,9.0
21999,1610612756,PHX,Phoenix Suns,0029900763,2000-02-22,PHX vs. DEN,W,239,86,32,74,0.432,6,11,0.545,16,24,0.667,14,39,53,23,9,5,23,16,19.0
21999,1610612756,PHX,Phoenix Suns,0029900754,2000-02-21,PHX @ SAS,W,239,98,36,88,0.409,9,17,0.529,17,21,0.81,13,31,44,24,12,6,12,25,9.0
21999,1610612756,PHX,Phoenix Suns,0029900734,2000-02-18,PHX vs. ATL,W,240,85,37,90,0.411,2,8,0.25,9,15,0.6,14,31,45,25,8,6,8,23,12.0
21999,1610612756,PHX,Phoenix Suns,0029900714,2000-02-15,PHX @ SAC,W,240,117,45,87,0.517,5,11,0.455,22,23,0.957,15,31,46,37,12,1,18,20,9.0
21999,1610612756,PHX,Phoenix Suns,0029900700,2000-02-10,PHX vs. MIN,W,240,101,38,78,0.487,1,6,0.167,24,30,0.8,12,35,47,22,11,4,14,14,16.0
21999,1610612756,PHX,Phoenix Suns,0029900685,2000-02-08,PHX vs. VAN,W,241,94,41,75,0.547,3,8,0.375,9,9,1.0,9,33,42,32,10,10,18,21,18.0
21999,1610612756,PHX,Phoenix Suns,0029900674,2000-02-06,PHX vs. SEA,W,239,105,41,83,0.494,6,11,0.545,17,22,0.773,16,30,46,30,14,6,17,24,12.0
21999,1610612756,PHX,Phoenix Suns,0029900660,2000-02-04,PHX @ SEA,L,241,86,33,80,0.413,4,15,0.267,16,18,0.889,14,30,44,21,4,2,11,23,-8.0
21999,1610612756,PHX,Phoenix Suns,0029900644,2000-02-02,PHX vs. LAC,W,240,114,49,85,0.576,2,11,0.182,14,17,0.824,10,40,50,32,15,2,13,18,46.0
21999,1610612756,PHX,Phoenix Suns,0029900625,2000-01-31,PHX @ ORL,W,240,117,42,78,0.538,6,15,0.4,27,39,0.692,11,29,40,33,5,7,14,22,4.0
21999,1610612756,PHX,Phoenix Suns,0029900614,2000-01-29,PHX @ CHH,L,241,79,31,78,0.397,6,15,0.4,11,15,0.733,7,24,31,18,11,6,19,27,-21.0
21999,1610612756,PHX,Phoenix Suns,0029900606,2000-01-28,PHX @ BOS,L,241,88,31,80,0.388,7,19,0.368,19,22,0.864,14,31,45,23,6,3,16,27,-3.0
21999,1610612756,PHX,Phoenix Suns,0029900593,2000-01-26,PHX @ PHI,W,240,93,33,77,0.429,7,18,0.389,20,26,0.769,12,34,46,26,6,8,17,26,6.0
21999,1610612756,PHX,Phoenix Suns,0029900589,2000-01-25,PHX @ IND,L,239,87,33,83,0.398,6,20,0.3,15,20,0.75,11,33,44,21,8,3,16,23,-6.0
21999,1610612756,PHX,Phoenix Suns,0029900570,2000-01-22,PHX vs. CLE,W,241,101,34,76,0.447,7,19,0.368,26,29,0.897,14,24,38,27,8,5,22,26,13.0
21999,1610612756,PHX,Phoenix Suns,0029900561,2000-01-21,PHX @ DEN,W,239,101,38,85,0.447,4,10,0.4,21,22,0.955,14,30,44,25,7,2,15,24,2.0
21999,1610612756,PHX,Phoenix Suns,0029900526,2000-01-16,PHX vs. DEN,W,241,113,42,79,0.532,7,11,0.636,22,28,0.786,13,32,45,35,4,6,20,23,11.0
21999,1610612756,PHX,Phoenix Suns,0029900512,2000-01-14,PHX vs. POR,L,239,83,32,76,0.421,1,9,0.111,18,30,0.6,15,22,37,17,4,6,18,30,-22.0
21999,1610612756,PHX,Phoenix Suns,0029900499,2000-01-12,PHX @ VAN,W,241,95,35,90,0.389,5,21,0.238,20,27,0.741,19,22,41,24,12,5,11,30,3.0
21999,1610612756,PHX,Phoenix Suns,0029900490,2000-01-11,PHX @ SEA,L,241,88,37,87,0.425,7,19,0.368,7,12,0.583,13,25,38,23,3,2,11,21,-13.0
21999,1610612756,PHX,Phoenix Suns,0029900472,2000-01-08,PHX @ POR,L,241,91,36,88,0.409,7,21,0.333,12,21,0.571,13,23,36,25,7,1,12,26,-5.0
21999,1610612756,PHX,Phoenix Suns,0029900460,2000-01-07,PHX vs. SAS,L,240,83,33,89,0.371,6,15,0.4,11,15,0.733,18,28,46,26,7,8,20,26,-19.0
21999,1610612756,PHX,Phoenix Suns,0029900439,2000-01-04,PHX vs. CHH,W,241,86,34,80,0.425,9,24,0.375,9,13,0.692,17,39,56,24,8,7,23,24,6.0
21999,1610612756,PHX,Phoenix Suns,0029900409,1999-12-29,PHX @ LAL,L,241,87,34,90,0.378,7,19,0.368,12,18,0.667,16,26,42,20,11,2,12,20,-16.0
21999,1610612756,PHX,Phoenix Suns,0029900393,1999-12-27,PHX @ UTA,L,241,91,35,65,0.538,8,18,0.444,13,15,0.867,5,31,36,24,5,3,24,30,-1.0
21999,1610612756,PHX,Phoenix Suns,0029900386,1999-12-26,PHX vs. GSW,W,240,108,44,76,0.579,6,12,0.5,14,24,0.583,9,32,41,30,9,5,20,21,20.0
21999,1610612756,PHX,Phoenix Suns,0029900374,1999-12-23,PHX vs. DAL,L,240,110,43,86,0.5,12,25,0.48,12,19,0.632,12,22,34,30,11,6,13,19,-1.0
21999,1610612756,PHX,Phoenix Suns,0029900360,1999-12-21,PHX @ SAS,L,265,90,34,92,0.37,9,22,0.409,13,17,0.765,16,36,52,19,10,3,19,28,-1.0
21999,1610612756,PHX,Phoenix Suns,0029900354,1999-12-20,PHX vs. MIL,W,240,108,42,92,0.457,6,18,0.333,18,24,0.75,17,30,47,29,6,3,16,22,7.0
21999,1610612756,PHX,Phoenix Suns,0029900341,1999-12-18,PHX vs. SAC,W,240,119,42,94,0.447,10,27,0.37,25,31,0.806,15,43,58,24,10,7,13,25,16.0
21999,1610612756,PHX,Phoenix Suns,0029900330,1999-12-17,PHX @ POR,W,241,110,44,90,0.489,9,20,0.45,13,19,0.684,10,33,43,30,8,6,9,19,8.0
21999,1610612756,PHX,Phoenix Suns,0029900304,1999-12-14,PHX vs. DET,W,240,114,44,86,0.512,6,18,0.333,20,24,0.833,8,30,38,25,12,8,17,22,10.0
21999,1610612756,PHX,Phoenix Suns,0029900289,1999-12-11,PHX @ DAL,L,239,115,41,93,0.441,4,19,0.211,29,38,0.763,16,32,48,20,5,6,13,26,-5.0
21999,1610612756,PHX,Phoenix Suns,0029900270,1999-12-09,PHX vs. WAS,W,240,99,41,79,0.519,6,18,0.333,11,13,0.846,8,36,44,27,7,6,17,26,14.0
21999,1610612756,PHX,Phoenix Suns,0029900257,1999-12-07,PHX vs. ORL,W,241,110,40,84,0.476,7,17,0.412,23,30,0.767,10,22,32,30,12,14,21,22,3.0
21999,1610612756,PHX,Phoenix Suns,0029900244,1999-12-05,PHX vs. POR,L,239,90,36,82,0.439,9,21,0.429,9,13,0.692,8,24,32,27,7,3,16,28,-2.0
21999,1610612756,PHX,Phoenix Suns,0029900238,1999-12-04,PHX @ HOU,L,239,95,36,80,0.45,3,13,0.231,20,29,0.69,16,28,44,16,9,6,20,14,-10.0
21999,1610612756,PHX,Phoenix Suns,0029900213,1999-12-01,PHX vs. HOU,W,291,128,44,103,0.427,7,13,0.538,33,39,0.846,13,31,44,32,14,7,9,24,6.0
21999,1610612756,PHX,Phoenix Suns,0029900208,1999-11-30,PHX @ LAC,W,241,94,38,86,0.442,2,7,0.286,16,27,0.593,13,38,51,25,8,6,14,31,14.0
21999,1610612756,PHX,Phoenix Suns,0029900191,1999-11-27,PHX vs. NJN,W,242,129,53,83,0.639,5,10,0.5,18,22,0.818,7,43,50,40,5,10,11,25,39.0
21999,1610612756,PHX,Phoenix Suns,0029900157,1999-11-23,PHX vs. TOR,W,239,94,36,76,0.474,3,13,0.231,19,24,0.792,11,31,42,25,9,9,21,23,1.0
21999,1610612756,PHX,Phoenix Suns,0029900146,1999-11-21,PHX vs. SEA,W,240,99,39,88,0.443,6,14,0.429,15,24,0.625,14,35,49,32,11,8,14,17,13.0
21999,1610612756,PHX,Phoenix Suns,0029900132,1999-11-19,PHX vs. NYK,W,241,96,32,69,0.464,7,14,0.5,25,30,0.833,12,29,41,25,7,8,18,28,15.0
21999,1610612756,PHX,Phoenix Suns,0029900117,1999-11-17,PHX vs. CHI,W,240,105,42,76,0.553,3,4,0.75,18,22,0.818,9,26,35,30,16,5,22,30,24.0
21999,1610612756,PHX,Phoenix Suns,0029900099,1999-11-15,PHX vs. LAL,L,239,82,32,87,0.368,4,17,0.235,14,19,0.737,12,32,44,20,5,4,8,33,-9.0
21999,1610612756,PHX,Phoenix Suns,0029900086,1999-11-13,PHX @ MIN,L,240,100,37,87,0.425,5,11,0.455,21,22,0.955,11,27,38,25,9,5,16,17,-11.0
21999,1610612756,PHX,Phoenix Suns,0029900077,1999-11-12,PHX @ MIL,L,240,92,33,86,0.384,6,17,0.353,20,28,0.714,18,30,48,17,4,3,17,21,-15.0
21999,1610612756,PHX,Phoenix Suns,0029900061,1999-11-10,PHX @ NJN,W,240,104,40,85,0.471,3,10,0.3,21,26,0.808,18,35,53,18,12,7,21,24,15.0
21999,1610612756,PHX,Phoenix Suns,0029900056,1999-11-09,PHX @ CHI,W,240,103,40,72,0.556,2,9,0.222,21,32,0.656,15,28,43,30,18,14,29,31,23.0
21999,1610612756,PHX,Phoenix Suns,0029900048,1999-11-07,PHX vs. SAS,W,242,77,33,83,0.398,3,13,0.231,8,14,0.571,13,34,47,19,11,7,15,18,3.0
21999,1610612756,PHX,Phoenix Suns,0029900025,1999-11-04,PHX vs. PHI,W,240,84,29,73,0.397,2,10,0.2,24,31,0.774,17,32,49,17,9,4,25,24,4.0
21999,1610612756,PHX,Phoenix Suns,0029900010,1999-11-02,PHX @ DEN,L,263,102,43,111,0.387,9,22,0.409,7,14,0.5,21,37,58,29,9,5,13,28,-5.0
41998,1610612756,PHX,Phoenix Suns,0049800019,1999-05-12,PHX vs. POR,L,235,93,36,81,0.444,7,17,0.412,14,21,0.667,10,19,29,24,11,5,15,31,-10.0
41998,1610612756,PHX,Phoenix Suns,0049800012,1999-05-10,PHX @ POR,L,236,99,36,82,0.439,9,18,0.5,18,26,0.692,15,21,36,23,9,1,11,28,-11.0
41998,1610612756,PHX,Phoenix Suns,0049800002,1999-05-08,PHX @ POR,L,236,85,32,79,0.405,5,21,0.238,16,18,0.889,6,28,34,20,11,1,15,28,-10.0
21998,1610612756,PHX,Phoenix Suns,0029800721,1999-05-05,PHX vs. MIN,W,240,100,33,79,0.418,2,10,0.2,32,45,0.711,11,33,44,22,9,6,11,11,4.0
21998,1610612756,PHX,Phoenix Suns,0029800697,1999-05-02,PHX @ SAC,L,241,100,36,86,0.419,7,17,0.412,21,25,0.84,18,36,54,24,8,5,18,20,-11.0
21998,1610612756,PHX,Phoenix Suns,0029800690,1999-05-01,PHX vs. VAN,W,241,107,43,80,0.538,7,18,0.389,14,14,1.0,15,25,40,33,10,4,15,23,30.0
21998,1610612756,PHX,Phoenix Suns,0029800670,1999-04-29,PHX @ DEN,W,239,98,35,92,0.38,9,25,0.36,19,23,0.826,22,25,47,23,8,3,9,17,11.0
21998,1610612756,PHX,Phoenix Suns,0029800663,1999-04-28,PHX @ MIN,L,241,92,33,75,0.44,4,16,0.25,22,29,0.759,7,38,45,29,5,5,13,17,-5.0
21998,1610612756,PHX,Phoenix Suns,0029800647,1999-04-26,PHX @ UTA,W,241,99,35,74,0.473,4,16,0.25,25,29,0.862,9,30,39,22,11,2,13,23,14.0
21998,1610612756,PHX,Phoenix Suns,0029800640,1999-04-25,PHX vs. HOU,W,239,95,35,72,0.486,7,12,0.583,18,25,0.72,11,34,45,26,5,5,13,14,24.0
21998,1610612756,PHX,Phoenix Suns,0029800608,1999-04-21,PHX vs. UTA,W,241,91,38,75,0.507,3,9,0.333,12,15,0.8,9,32,41,32,8,6,12,23,9.0
21998,1610612756,PHX,Phoenix Suns,0029800597,1999-04-20,PHX @ DAL,L,240,100,38,83,0.458,4,13,0.308,20,26,0.769,11,29,40,27,10,4,12,22,-4.0
21998,1610612756,PHX,Phoenix Suns,0029800583,1999-04-18,PHX vs. SEA,W,239,99,38,82,0.463,4,16,0.25,19,23,0.826,20,21,41,22,9,2,12,20,6.0
21998,1610612756,PHX,Phoenix Suns,0029800568,1999-04-16,PHX vs. DAL,W,241,92,36,73,0.493,4,17,0.235,16,21,0.762,6,25,31,30,7,2,16,20,7.0
21998,1610612756,PHX,Phoenix Suns,0029800553,1999-04-14,PHX @ SEA,W,241,101,43,75,0.573,7,13,0.538,8,9,0.889,12,20,32,29,7,0,13,16,7.0
21998,1610612756,PHX,Phoenix Suns,0029800532,1999-04-12,PHX @ SAS,L,241,77,29,82,0.354,5,17,0.294,14,19,0.737,15,23,38,19,12,3,19,21,-17.0
21998,1610612756,PHX,Phoenix Suns,0029800516,1999-04-10,PHX vs. SAS,W,239,110,47,85,0.553,9,14,0.643,7,10,0.7,8,34,42,37,2,5,10,23,26.0
21998,1610612756,PHX,Phoenix Suns,0029800509,1999-04-09,PHX @ UTA,L,240,92,38,82,0.463,6,18,0.333,10,12,0.833,8,18,26,20,11,3,8,21,-1.0
21998,1610612756,PHX,Phoenix Suns,0029800494,1999-04-07,PHX vs. MIN,W,240,90,32,77,0.416,7,16,0.438,19,24,0.792,14,32,46,25,18,7,18,24,8.0
21998,1610612756,PHX,Phoenix Suns,0029800483,1999-04-06,PHX @ LAC,W,240,88,37,70,0.529,5,13,0.385,9,13,0.692,12,31,43,21,6,5,24,18,5.0
21998,1610612756,PHX,Phoenix Suns,0029800461,1999-04-03,PHX @ POR,L,240,93,34,70,0.486,6,15,0.4,19,27,0.704,5,24,29,20,10,5,17,28,-5.0
21998,1610612756,PHX,Phoenix Suns,0029800452,1999-04-02,PHX vs. LAL,L,239,90,31,73,0.425,8,15,0.533,20,23,0.87,9,24,33,28,5,4,9,18,-1.0
21998,1610612756,PHX,Phoenix Suns,0029800435,1999-03-31,PHX vs. GSW,W,240,93,34,86,0.395,4,6,0.667,21,35,0.6,18,34,52,24,16,7,16,23,17.0
21998,1610612756,PHX,Phoenix Suns,0029800412,1999-03-28,PHX vs. POR,L,241,86,35,85,0.412,2,11,0.182,14,18,0.778,14,24,38,23,5,1,7,18,-2.0
21998,1610612756,PHX,Phoenix Suns,0029800395,1999-03-26,PHX vs. NYK,L,240,87,32,88,0.364,4,18,0.222,19,22,0.864,22,27,49,21,13,4,16,20,-7.0
21998,1610612756,PHX,Phoenix Suns,0029800386,1999-03-25,PHX @ POR,L,241,84,33,79,0.418,7,17,0.412,11,19,0.579,6,25,31,24,14,2,12,19,-13.0
21998,1610612756,PHX,Phoenix Suns,0029800379,1999-03-24,PHX @ LAL,W,240,106,37,85,0.435,1,5,0.2,31,38,0.816,12,32,44,22,9,7,11,21,5.0
21998,1610612756,PHX,Phoenix Suns,0029800364,1999-03-22,PHX vs. VAN,W,241,89,32,75,0.427,5,10,0.5,20,34,0.588,15,30,45,25,8,7,13,19,5.0
21998,1610612756,PHX,Phoenix Suns,0029800347,1999-03-20,PHX @ HOU,L,265,93,38,87,0.437,6,10,0.6,11,14,0.786,9,31,40,26,6,5,12,21,-10.0
21998,1610612756,PHX,Phoenix Suns,0029800335,1999-03-19,PHX @ ATL,L,240,85,27,77,0.351,6,15,0.4,25,29,0.862,10,22,32,19,9,1,11,23,-8.0
21998,1610612756,PHX,Phoenix Suns,0029800321,1999-03-17,PHX @ CHH,L,239,111,41,83,0.494,9,22,0.409,20,23,0.87,8,21,29,26,9,1,12,24,-8.0
21998,1610612756,PHX,Phoenix Suns,0029800312,1999-03-16,PHX @ MIL,W,239,110,38,71,0.535,6,13,0.462,28,31,0.903,15,28,43,27,11,1,19,22,18.0
21998,1610612756,PHX,Phoenix Suns,0029800296,1999-03-14,PHX vs. HOU,W,241,104,42,90,0.467,3,12,0.25,17,21,0.81,14,31,45,31,10,4,7,16,14.0
21998,1610612756,PHX,Phoenix Suns,0029800280,1999-03-12,PHX vs. SAS,L,239,97,40,76,0.526,4,11,0.364,13,16,0.813,9,26,35,29,9,4,12,13,-2.0
21998,1610612756,PHX,Phoenix Suns,0029800264,1999-03-10,PHX vs. CLE,L,241,73,29,82,0.354,3,16,0.188,12,14,0.857,12,27,39,24,3,4,13,21,-13.0
21998,1610612756,PHX,Phoenix Suns,0029800252,1999-03-09,PHX @ DAL,W,239,103,42,86,0.488,9,13,0.692,10,13,0.769,13,27,40,26,3,3,8,19,12.0
21998,1610612756,PHX,Phoenix Suns,0029800232,1999-03-06,PHX vs. SAC,L,239,99,40,86,0.465,4,15,0.267,15,20,0.75,13,23,36,30,14,6,21,22,-12.0
21998,1610612756,PHX,Phoenix Suns,0029800218,1999-03-04,PHX @ SEA,W,242,101,39,76,0.513,6,10,0.6,17,22,0.773,9,22,31,28,11,3,11,21,8.0
21998,1610612756,PHX,Phoenix Suns,0029800210,1999-03-03,PHX @ LAL,L,242,95,37,91,0.407,4,19,0.211,17,24,0.708,15,30,45,21,12,0,7,32,-6.0
21998,1610612756,PHX,Phoenix Suns,0029800192,1999-03-01,PHX vs. LAL,L,241,91,36,82,0.439,4,12,0.333,15,21,0.714,10,24,34,26,10,3,11,18,-6.0
21998,1610612756,PHX,Phoenix Suns,0029800185,1999-02-28,PHX vs. GSW,W,240,102,34,72,0.472,5,13,0.385,29,35,0.829,4,36,40,25,5,7,9,13,13.0
21998,1610612756,PHX,Phoenix Suns,0029800170,1999-02-26,PHX @ GSW,L,241,90,31,90,0.344,5,18,0.278,23,32,0.719,17,29,46,28,10,3,5,25,-4.0
21998,1610612756,PHX,Phoenix Suns,0029800161,1999-02-25,PHX @ VAN,W,240,94,33,80,0.413,8,24,0.333,20,26,0.769,16,26,42,26,14,3,17,23,8.0
21998,1610612756,PHX,Phoenix Suns,0029800137,1999-02-22,PHX vs. DAL,W,241,101,40,74,0.541,6,15,0.4,15,21,0.714,6,34,40,31,9,4,11,15,18.0
21998,1610612756,PHX,Phoenix Suns,0029800111,1999-02-19,PHX vs. DET,L,239,93,34,81,0.42,9,17,0.529,16,19,0.842,6,32,38,23,10,7,14,17,-8.0
21998,1610612756,PHX,Phoenix Suns,0029800095,1999-02-17,PHX @ SAS,W,240,79,32,80,0.4,2,11,0.182,13,17,0.765,13,27,40,18,11,6,10,20,3.0
21998,1610612756,PHX,Phoenix Suns,0029800086,1999-02-16,PHX @ HOU,L,241,92,37,93,0.398,6,12,0.5,12,16,0.75,18,23,41,24,11,2,14,24,-17.0
21998,1610612756,PHX,Phoenix Suns,0029800076,1999-02-15,PHX @ DEN,W,241,115,42,79,0.532,7,13,0.538,24,33,0.727,12,36,48,26,4,6,12,24,9.0
21998,1610612756,PHX,Phoenix Suns,0029800065,1999-02-13,PHX vs. LAC,W,263,107,37,78,0.474,5,16,0.313,28,39,0.718,9,30,39,26,10,3,16,20,3.0
21998,1610612756,PHX,Phoenix Suns,0029800060,1999-02-11,PHX vs. UTA,L,238,74,26,71,0.366,1,11,0.091,21,32,0.656,15,30,45,14,8,5,16,21,-8.0
21998,1610612756,PHX,Phoenix Suns,0029800042,1999-02-09,PHX vs. SAC,L,239,95,32,89,0.36,5,11,0.455,26,34,0.765,18,29,47,19,6,6,15,21,-17.0
21998,1610612756,PHX,Phoenix Suns,0029800023,1999-02-07,PHX vs. DEN,W,241,115,38,71,0.535,3,8,0.375,36,49,0.735,9,32,41,28,4,3,15,26,7.0
21998,1610612756,PHX,Phoenix Suns,0029800010,1999-02-05,PHX @ LAC,W,240,101,38,76,0.5,4,8,0.5,21,36,0.583,9,36,45,20,9,6,18,22,9.0
41997,1610612756,PHX,Phoenix Suns,0049700024,1998-04-29,PHX @ SAS,L,234,80,32,87,0.368,6,18,0.333,10,17,0.588,13,33,46,13,10,3,13,28,-19.0
41997,1610612756,PHX,Phoenix Suns,0049700018,1998-04-27,PHX @ SAS,L,235,88,35,85,0.412,2,11,0.182,16,21,0.762,14,32,46,16,6,3,11,21,-12.0
41997,1610612756,PHX,Phoenix Suns,0049700010,1998-04-25,PHX vs. SAS,W,237,108,40,82,0.488,6,11,0.545,22,29,0.759,8,25,33,26,9,2,9,22,7.0
41997,1610612756,PHX,Phoenix Suns,0049700004,1998-04-23,PHX vs. SAS,L,236,96,41,87,0.471,3,11,0.273,11,18,0.611,13,24,37,24,9,8,11,29,-6.0
21997,1610612756,PHX,Phoenix Suns,0029701185,1998-04-19,PHX @ HOU,W,239,123,53,91,0.582,6,15,0.4,11,15,0.733,10,25,35,36,12,4,13,28,30.0
21997,1610612756,PHX,Phoenix Suns,0029701172,1998-04-17,PHX vs. UTA,L,240,99,34,71,0.479,6,12,0.5,25,34,0.735,10,22,32,23,12,7,18,20,-3.0
21997,1610612756,PHX,Phoenix Suns,0029701156,1998-04-15,PHX vs. DEN,W,241,96,36,78,0.462,7,22,0.318,17,21,0.81,10,26,36,32,9,4,12,16,7.0
21997,1610612756,PHX,Phoenix Suns,0029701139,1998-04-13,PHX @ GSW,W,241,105,34,78,0.436,7,13,0.538,30,35,0.857,8,34,42,25,10,4,12,22,8.0
21997,1610612756,PHX,Phoenix Suns,0029701135,1998-04-12,PHX @ VAN,W,241,129,51,80,0.638,11,17,0.647,16,22,0.727,4,30,34,42,11,6,16,18,23.0
21997,1610612756,PHX,Phoenix Suns,0029701120,1998-04-10,PHX @ LAL,W,241,114,43,79,0.544,4,9,0.444,24,32,0.75,13,32,45,32,9,9,13,25,9.0
21997,1610612756,PHX,Phoenix Suns,0029701099,1998-04-07,PHX @ SAC,W,241,103,37,77,0.481,7,15,0.467,22,26,0.846,6,34,40,25,6,8,11,17,6.0
21997,1610612756,PHX,Phoenix Suns,0029701089,1998-04-06,PHX @ SEA,W,241,102,36,69,0.522,7,20,0.35,23,32,0.719,8,34,42,27,4,4,18,27,10.0
21997,1610612756,PHX,Phoenix Suns,0029701074,1998-04-04,PHX vs. POR,W,240,90,33,76,0.434,3,9,0.333,21,27,0.778,13,29,42,22,10,11,14,20,7.0
21997,1610612756,PHX,Phoenix Suns,0029701044,1998-03-31,PHX @ HOU,W,240,97,40,88,0.455,6,12,0.5,11,14,0.786,12,27,39,26,8,6,11,20,11.0
21997,1610612756,PHX,Phoenix Suns,0029701031,1998-03-29,PHX vs. VAN,W,239,106,39,72,0.542,4,18,0.222,24,30,0.8,7,23,30,32,15,14,13,20,8.0
21997,1610612756,PHX,Phoenix Suns,0029701018,1998-03-27,PHX vs. WAS,W,240,89,37,76,0.487,5,15,0.333,10,12,0.833,11,39,50,27,3,3,20,17,4.0
21997,1610612756,PHX,Phoenix Suns,0029701001,1998-03-25,PHX vs. MIN,L,238,97,37,82,0.451,7,17,0.412,16,18,0.889,11,32,43,25,4,6,14,18,-2.0
21997,1610612756,PHX,Phoenix Suns,0029700992,1998-03-24,PHX @ UTA,L,239,73,31,82,0.378,5,15,0.333,6,8,0.75,8,23,31,19,9,3,7,17,-19.0
21997,1610612756,PHX,Phoenix Suns,0029700980,1998-03-22,PHX @ SAS,L,239,83,31,77,0.403,5,18,0.278,16,23,0.696,7,35,42,14,7,3,10,19,-10.0
21997,1610612756,PHX,Phoenix Suns,0029700970,1998-03-21,PHX vs. SEA,W,240,109,42,73,0.575,8,12,0.667,17,20,0.85,13,27,40,28,3,6,12,25,7.0
21997,1610612756,PHX,Phoenix Suns,0029700948,1998-03-18,PHX @ LAL,L,240,93,34,89,0.382,6,17,0.353,19,24,0.792,15,28,43,22,10,6,10,24,-6.0
21997,1610612756,PHX,Phoenix Suns,0029700941,1998-03-17,PHX vs. SAC,W,240,107,46,79,0.582,3,8,0.375,12,13,0.923,7,25,32,34,16,6,17,16,27.0
21997,1610612756,PHX,Phoenix Suns,0029700924,1998-03-15,PHX vs. DAL,W,242,100,41,88,0.466,4,13,0.308,14,20,0.7,15,34,49,28,14,7,14,16,10.0
21997,1610612756,PHX,Phoenix Suns,0029700910,1998-03-13,PHX vs. GSW,W,241,101,41,88,0.466,4,9,0.444,15,18,0.833,10,30,40,34,10,8,7,16,24.0
21997,1610612756,PHX,Phoenix Suns,0029700888,1998-03-10,PHX @ DEN,W,239,100,38,75,0.507,4,9,0.444,20,25,0.8,10,29,39,27,15,5,17,21,24.0
21997,1610612756,PHX,Phoenix Suns,0029700881,1998-03-09,PHX vs. LAC,W,239,134,51,86,0.593,12,25,0.48,20,24,0.833,11,26,37,40,13,2,12,15,29.0
21997,1610612756,PHX,Phoenix Suns,0029700868,1998-03-07,PHX vs. HOU,L,239,89,32,81,0.395,3,12,0.25,22,31,0.71,12,33,45,22,4,5,13,16,-19.0
21997,1610612756,PHX,Phoenix Suns,0029700855,1998-03-05,PHX vs. DET,W,239,102,39,73,0.534,4,10,0.4,20,23,0.87,10,31,41,33,4,6,17,22,9.0
21997,1610612756,PHX,Phoenix Suns,0029700841,1998-03-03,PHX @ POR,L,238,93,34,83,0.41,6,16,0.375,19,22,0.864,9,31,40,21,9,5,17,24,-5.0
21997,1610612756,PHX,Phoenix Suns,0029700829,1998-03-01,PHX @ SEA,L,241,87,34,88,0.386,9,26,0.346,10,16,0.625,21,37,58,21,8,5,17,22,-2.0
